year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,317.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019250386727880604,0.047,-10.208470481547554
2016.0,317.0,8.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019200195783484607,0.047,-10.208470481547554
2016.0,317.0,8.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019218733645168917,0.047,-10.208470481547554
2016.0,317.0,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02179325488640577,0.047,-10.208470481547554
2016.0,317.0,8.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02195052924198346,0.047,-10.208470481547554
2016.0,317.0,8.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.022352025297668332,0.047,-10.208470481547554
2016.0,317.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020492033988744444,0.047,-10.208470481547554
2016.0,317.0,8.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020838803687650728,0.047,-10.208470481547554
2016.0,317.0,8.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020090739641018582,0.047,-10.208470481547554
2016.0,317.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019323110458543805,0.047,-10.208470481547554
2016.0,317.0,8.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.018606262334852075,0.047,-10.208470481547554
2016.0,317.0,8.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.017882515839638045,0.047,-10.208470481547554
2016.0,317.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01680920565690764,0.047,-10.208470481547554
2016.0,317.0,8.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01637408323380496,0.047,-10.208470481547554
2016.0,317.0,8.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01594991290764126,0.047,-10.208470481547554
2016.0,317.0,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.015763367233161473,0.047,-10.208470481547554
2016.0,317.0,8.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.015656972288345266,0.047,-10.208470481547554
2016.0,317.0,8.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.015537732178030624,0.047,-10.208470481547554
2016.0,317.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.015793788127285657,0.047,-10.208470481547554
2016.0,317.0,8.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.015943127597524507,0.047,-10.208470481547554
2016.0,317.0,8.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.016048927017058588,0.047,-10.208470481547554
2016.0,317.0,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.016823488569674055,0.047,-10.208470481547554
2016.0,317.0,8.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.017336686941978183,0.047,-10.208470481547554
2016.0,317.0,8.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.017954529515926493,0.047,-10.208470481547554
2016.0,317.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.018901162122680896,0.047,-10.208470481547554
2016.0,317.0,8.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02034900205434645,0.047,-10.208470481547554
2016.0,317.0,8.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019572420144918813,0.047,-10.208470481547554
2016.0,317.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020794856937656727,0.047,-10.208470481547554
2016.0,317.0,8.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020000643747845225,0.047,-10.208470481547554
2016.0,317.0,8.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020649728697301774,0.047,-10.208470481547554
2016.0,317.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02094345319086568,0.047,-10.208470481547554
2016.0,317.0,8.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020513543351814573,0.047,-10.208470481547554
2016.0,317.0,8.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.023568081360072022,0.047,-10.208470481547554
2016.0,317.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.025382071143667785,0.047,-10.208470481547554
2016.0,317.0,8.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.028785569084882737,0.047,-10.208470481547554
2016.0,317.0,8.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.025632148768358107,0.047,-10.208470481547554
2016.0,317.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.020023586045393626,0.047,-10.208470481547554
2016.0,317.0,8.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01958892045344166,0.047,-10.208470481547554
2016.0,317.0,8.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.022107687750516414,0.047,-10.208470481547554
2016.0,317.0,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.028162855077880806,0.047,-10.208470481547554
2016.0,317.0,8.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.06863822641148343,0.047,-10.208470481547554
2016.0,317.0,8.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04890243857502888,0.047,-10.208470481547554
2016.0,317.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.048471064739503404,0.047,-10.208470481547554
2016.0,317.0,9.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.05331796725732467,0.047,-10.208470481547554
2016.0,317.0,9.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.06016114864440502,0.047,-10.208470481547554
2016.0,317.0,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09390086661598415,0.047,-10.208470481547554
2016.0,317.0,9.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04992650250705935,0.047,-10.208470481547554
2016.0,317.0,9.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.03356815491466627,0.047,-10.208470481547554
2016.0,317.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.055402005373682305,0.047,-10.208470481547554
2016.0,317.0,9.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.03250682536465574,0.047,-10.208470481547554
2016.0,317.0,9.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.05261753677326586,0.047,-10.208470481547554
2016.0,317.0,9.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04260976283371351,0.047,-10.208470481547554
2016.0,317.0,9.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04660730207589692,0.047,-10.208470481547554
2016.0,317.0,9.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0591026313081258,0.047,-10.208470481547554
2016.0,317.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.07400062187567184,0.047,-10.208470481547554
2016.0,317.0,9.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.046315522476376936,0.047,-10.208470481547554
2016.0,317.0,9.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.045335453820987644,0.047,-10.208470481547554
2016.0,317.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04479121409436366,0.047,-10.208470481547554
2016.0,317.0,9.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.028084296389897567,0.047,-10.208470481547554
2016.0,317.0,9.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.030265359738866664,0.047,-10.208470481547554
2016.0,317.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0633156097527472,0.047,-10.208470481547554
2016.0,317.0,9.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.029853485003147082,0.047,-10.208470481547554
2016.0,317.0,9.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.05799586649173466,0.047,-10.208470481547554
2016.0,317.0,9.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04194591530327096,0.047,-10.208470481547554
2016.0,317.0,9.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.03508536743585783,0.047,-10.208470481547554
2016.0,317.0,9.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.055996487001221326,0.047,-10.208470481547554
2016.0,317.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0902260254566297,0.047,-10.208470481547554
2016.0,317.0,9.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.06671978467463488,0.047,-10.208470481547554
2016.0,317.0,9.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04937577516857786,0.047,-10.208470481547554
2016.0,317.0,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08476414919396258,0.047,-10.208470481547554
2016.0,317.0,9.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08668695938344058,0.047,-10.208470481547554
2016.0,317.0,9.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08966093266589906,0.047,-10.208470481547554
2016.0,317.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08699827913551415,0.047,-10.208470481547554
2016.0,317.0,9.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08543403826809307,0.047,-10.208470481547554
2016.0,317.0,9.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09171548443934259,0.047,-10.208470481547554
2016.0,317.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09346452297547955,0.047,-10.208470481547554
2016.0,317.0,9.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09367355134168723,0.047,-10.208470481547554
2016.0,317.0,9.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09257574231394329,0.047,-10.208470481547554
2016.0,317.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09182225728237059,0.047,-10.208470481547554
2016.0,317.0,9.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08956890583284373,0.047,-10.208470481547554
2016.0,317.0,9.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09036394044997254,0.047,-10.208470481547554
2016.0,317.0,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0991738819764404,0.047,-10.208470481547554
2016.0,317.0,9.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09690282513057565,0.047,-10.208470481547554
2016.0,317.0,9.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09707160528513652,0.047,-10.208470481547554
2016.0,317.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0994339815808604,0.047,-10.208470481547554
2016.0,317.0,9.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.1007416645381077,0.047,-10.208470481547554
2016.0,317.0,9.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09904011538447764,0.047,-10.208470481547554
2016.0,317.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10106332616565226,0.047,-10.208470481547554
2016.0,317.0,9.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10219647880926734,0.047,-10.208470481547554
2016.0,317.0,9.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10296924708167884,0.047,-10.208470481547554
2016.0,317.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10056028809617815,0.047,-10.208470481547554
2016.0,317.0,9.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0976137127462481,0.047,-10.208470481547554
2016.0,317.0,9.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09766219050961139,0.047,-10.208470481547554
2016.0,317.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.1010481036267688,0.047,-10.208470481547554
2016.0,317.0,9.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10063869960199316,0.047,-10.208470481547554
2016.0,317.0,9.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09964834413652415,0.047,-10.208470481547554
2016.0,317.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10100063648176877,0.047,-10.208470481547554
2016.0,317.0,9.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10167926494658865,0.047,-10.208470481547554
2016.0,317.0,9.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10129666701347734,0.047,-10.208470481547554
2016.0,317.0,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.1020931353705428,0.047,-10.208470481547554
2016.0,317.0,9.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10490566737984983,0.047,-10.208470481547554
2016.0,317.0,9.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10524832339240313,0.047,-10.208470481547554
2016.0,317.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10510272602721747,0.047,-10.208470481547554
2016.0,317.0,10.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10443770391833107,0.046966667,-10.23811519980412
2016.0,317.0,10.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10274892387991451,0.046933333,-10.267846897574639
2016.0,317.0,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10272200898443061,0.0469,-10.297664040988076
2016.0,317.0,10.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10377219978542779,0.046866667,-10.32756777139974
2016.0,317.0,10.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10343074287056397,0.046833333,-10.357559241283758
2016.0,317.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10733628133172783,0.0468,-10.387636903367273
2016.0,317.0,10.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10553843309972252,0.046766667,-10.417801908977903
2016.0,317.0,10.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10368492710016307,0.046733333,-10.448055420659115
2016.0,317.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.1038328352773622,0.0467,-10.47839587761927
2016.0,317.0,10.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10375082889261367,0.046666667,-10.508824441245334
2016.0,317.0,10.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10780053148042917,0.046633333,-10.539342284238225
2016.0,317.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10875445625933704,0.0466,-10.569947832169278
2016.0,317.0,10.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10650569497842224,0.046566667,-10.600642256572781
2016.0,317.0,10.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10768127318292718,0.046533333,-10.631426740395725
2016.0,317.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10992783806816848,0.0465,-10.662299695453394
2016.0,317.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10013898570460353,0.046466667,-10.693262303515972
2016.0,317.0,10.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10222781850406407,0.046433333,-10.724315757866174
2016.0,317.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.11340789375323387,0.0464,-10.755458456442915
2016.0,317.0,10.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10677588084192542,0.046366667,-10.786691591341798
2016.0,317.0,10.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08839984368906312,0.046333333,-10.818016366271435
2016.0,317.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.05538367458343956,0.0463,-10.849431165173261
2016.0,317.0,10.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02568512751692523,0.046266667,-10.880937190558424
2016.0,317.0,10.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01720279430210248,0.046233333,-10.912535656652661
2016.0,317.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01795491443403112,0.0462,-10.944224933277493
2016.0,317.0,10.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.030034900836496306,0.046166667,-10.976006233450688
2016.0,317.0,10.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.06044839265421618,0.046133333,-11.007880782006923
2016.0,317.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09766937570328822,0.0461,-11.039846934524514
2016.0,317.0,10.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10623275119313262,0.046066667,-11.071905914619615
2016.0,317.0,10.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.11174240186721948,0.046033333,-11.104058957828546
2016.0,317.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.11467973381095586,0.046,-11.136304405361956
2016.0,317.0,10.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10240683110530387,0.046,-11.136304405361956
2016.0,317.0,10.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09352322874307024,0.046,-11.136304405361956
2016.0,317.0,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10147476238610671,0.046,-11.136304405361956
2016.0,317.0,10.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.11801495870012382,0.046,-11.136304405361956
2016.0,317.0,10.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.1081542309171813,0.046,-11.136304405361956
2016.0,317.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08952493888408411,0.046,-11.136304405361956
2016.0,317.0,10.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08134842161468267,0.046,-11.136304405361956
2016.0,317.0,10.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.09982133055571547,0.046,-11.136304405361956
2016.0,317.0,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10618345578758724,0.046,-11.136304405361956
2016.0,317.0,10.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.10773242509328806,0.046,-11.136304405361956
2016.0,317.0,10.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.08771796738922363,0.046,-11.136304405361956
2016.0,317.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.07565286928303613,0.046,-11.136304405361956
2016.0,317.0,10.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.05816924384871791,0.046,-11.136304405361956
2016.0,317.0,10.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.04734647935885019,0.046,-11.136304405361956
2016.0,317.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.03735864921859868,0.046,-11.136304405361956
2016.0,317.0,10.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.03243753963693198,0.046,-11.136304405361956
2016.0,317.0,10.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02686645800137468,0.046,-11.136304405361956
2016.0,317.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.022654503356674034,0.046,-11.136304405361956
2016.0,317.0,10.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019814983436946418,0.046,-11.136304405361956
2016.0,317.0,10.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01920907048187114,0.046,-11.136304405361956
2016.0,317.0,10.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.018865887250354554,0.046,-11.136304405361956
2016.0,317.0,10.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.01894310246036287,0.046,-11.136304405361956
2016.0,317.0,10.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0189264677335823,0.046,-11.136304405361956
2016.0,317.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019289459373687125,0.046,-11.136304405361956
2016.0,317.0,10.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019666088734748868,0.046,-11.136304405361956
2016.0,317.0,10.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.019712794893467504,0.046,-11.136304405361956
2016.0,317.0,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02013605972648756,0.046,-11.136304405361956
2016.0,317.0,10.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0205561792380208,0.046,-11.136304405361956
2016.0,317.0,10.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.021048865488770333,0.046,-11.136304405361956
2016.0,317.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.02248940692345469,0.046,-11.136304405361956
2016.0,317.0,11.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.025854480223622,0.046,-11.136304405361956
2016.0,317.0,11.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0286666428550531,0.046,-11.136304405361956
2016.0,317.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.030980166610024045,0.046,-11.136304405361956
2016.0,317.0,11.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.033037498760111465,0.046,-11.136304405361956
2016.0,317.0,11.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.0358182110762452,0.046,-11.136304405361956
2016.0,317.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.029559740336140984,0.046,-11.136304405361956
2016.0,317.0,11.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.994992,1.0,1.0,0.0,0.018397812042219335,0.046,-11.136304405361956
