year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,313.0,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01252330182361093,0.065,-1.3589616101865312
2016.0,313.0,11.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.012709506947702504,0.065,-1.3589616101865312
2016.0,313.0,11.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.012902818451066504,0.065,-1.3589616101865312
2016.0,313.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.012938917261986612,0.065,-1.3589616101865312
2016.0,313.0,11.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.013910970518967714,0.065,-1.3589616101865312
2016.0,313.0,11.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014632442614849209,0.065,-1.3589616101865312
2016.0,313.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.015572976805484954,0.065,-1.3589616101865312
2016.0,313.0,11.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.028072630262135488,0.065,-1.3589616101865312
2016.0,313.0,11.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02048674489156917,0.065,-1.3589616101865312
2016.0,313.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014904850619939255,0.065,-1.3589616101865312
2016.0,313.0,11.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.016075093519490862,0.065,-1.3589616101865312
2016.0,313.0,11.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01493264294179854,0.065,-1.3589616101865312
2016.0,313.0,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01424719575798865,0.065,-1.3589616101865312
2016.0,313.0,11.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01446680654282164,0.065,-1.3589616101865312
2016.0,313.0,11.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014918217271743762,0.065,-1.3589616101865312
2016.0,313.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01662105855252601,0.065,-1.3589616101865312
2016.0,313.0,11.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.036247963033538895,0.065,-1.3589616101865312
2016.0,313.0,11.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02329464794718429,0.065,-1.3589616101865312
2016.0,313.0,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.029875348813362183,0.065,-1.3589616101865312
2016.0,313.0,11.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.03399024590910785,0.065,-1.3589616101865312
2016.0,313.0,11.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.017118517159811573,0.065,-1.3589616101865312
2016.0,313.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.015132806682458961,0.065,-1.3589616101865312
2016.0,313.0,11.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01725359840325726,0.065,-1.3589616101865312
2016.0,313.0,11.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01796849271664513,0.065,-1.3589616101865312
2016.0,313.0,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01604932910077445,0.065,-1.3589616101865312
2016.0,313.0,11.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01535557038987093,0.065,-1.3589616101865312
2016.0,313.0,11.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014423264134270454,0.065,-1.3589616101865312
2016.0,313.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.017486233800730194,0.065,-1.3589616101865312
2016.0,313.0,11.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.019866978394324452,0.065,-1.3589616101865312
2016.0,313.0,11.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.015049537580544014,0.065,-1.3589616101865312
2016.0,313.0,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014046843662466309,0.065,-1.3589616101865312
2016.0,313.0,11.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.015760202220582394,0.065,-1.3589616101865312
2016.0,313.0,11.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014947266154158879,0.065,-1.3589616101865312
2016.0,313.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014744753567614002,0.065,-1.3589616101865312
2016.0,313.0,11.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.015316679055056188,0.065,-1.3589616101865312
2016.0,313.0,11.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.017993050895294266,0.065,-1.3589616101865312
2016.0,313.0,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.021305166952947215,0.065,-1.3589616101865312
2016.0,313.0,11.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01873268883959788,0.065,-1.3589616101865312
2016.0,313.0,11.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.019540343732276644,0.065,-1.3589616101865312
2016.0,313.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02365633478862786,0.065,-1.3589616101865312
2016.0,313.0,11.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.018869693115574005,0.065,-1.3589616101865312
2016.0,313.0,11.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01848086230624629,0.065,-1.3589616101865312
2016.0,313.0,11.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014856046433413955,0.065,-1.3589616101865312
2016.0,313.0,11.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01566057224909227,0.065,-1.3589616101865312
2016.0,313.0,11.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014950570909681674,0.065,-1.3589616101865312
2016.0,313.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.015334266936182282,0.065,-1.3589616101865312
2016.0,313.0,11.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.013664775430213189,0.065,-1.3589616101865312
2016.0,313.0,11.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.012751476502162566,0.065,-1.3589616101865312
2016.0,313.0,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.013166597165694125,0.065,-1.3589616101865312
2016.0,313.0,11.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0113384294017373,0.065,-1.3589616101865312
2016.0,313.0,11.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010471741902247915,0.065,-1.3589616101865312
2016.0,313.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010089920150335602,0.065,-1.3589616101865312
2016.0,313.0,12.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010144815833448026,0.065,-1.3589616101865312
2016.0,313.0,12.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010656550545638962,0.065,-1.3589616101865312
2016.0,313.0,12.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010874455307404557,0.065,-1.3589616101865312
2016.0,313.0,12.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.011374831016559927,0.065,-1.3589616101865312
2016.0,313.0,12.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.011705795404675675,0.065,-1.3589616101865312
2016.0,313.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.013104404784050063,0.065,-1.3589616101865312
2016.0,313.0,12.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.015029836522310441,0.065,-1.3589616101865312
2016.0,313.0,12.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01875930720305254,0.065,-1.3589616101865312
2016.0,313.0,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02264207511994536,0.065,-1.3589616101865312
2016.0,313.0,12.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02983858609005698,0.065,-1.3589616101865312
2016.0,313.0,12.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0361207197071404,0.065,-1.3589616101865312
2016.0,313.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.03258841538849194,0.065,-1.3589616101865312
2016.0,313.0,12.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.03766588332931169,0.065,-1.3589616101865312
2016.0,313.0,12.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.045730739917201745,0.065,-1.3589616101865312
2016.0,313.0,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.03701480782076595,0.065,-1.3589616101865312
2016.0,313.0,12.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.03545665917766034,0.065,-1.3589616101865312
2016.0,313.0,12.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.031233365097291264,0.065,-1.3589616101865312
2016.0,313.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02405308181051299,0.065,-1.3589616101865312
2016.0,313.0,12.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01912899398752141,0.065,-1.3589616101865312
2016.0,313.0,12.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.014828603487718056,0.065,-1.3589616101865312
2016.0,313.0,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.012385631729731169,0.065,-1.3589616101865312
2016.0,313.0,12.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.011473575788965589,0.065,-1.3589616101865312
2016.0,313.0,12.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010582348856080039,0.065,-1.3589616101865312
2016.0,313.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010193645095209505,0.065,-1.3589616101865312
2016.0,313.0,12.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01646309591055817,0.065,-1.3589616101865312
2016.0,313.0,12.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02753293910045778,0.065,-1.3589616101865312
2016.0,313.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.037570751990993696,0.065,-1.3589616101865312
2016.0,313.0,12.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04246139956242578,0.065,-1.3589616101865312
2016.0,313.0,12.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04356198507673223,0.065,-1.3589616101865312
2016.0,313.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04490753917489125,0.065,-1.3589616101865312
2016.0,313.0,12.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04512057796924591,0.065,-1.3589616101865312
2016.0,313.0,12.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04334825428375855,0.065,-1.3589616101865312
2016.0,313.0,12.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.044962825167246485,0.065,-1.3589616101865312
2016.0,313.0,12.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.045719247711303375,0.065,-1.3589616101865312
2016.0,313.0,12.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.046242240750793404,0.065,-1.3589616101865312
2016.0,313.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.042775086845918575,0.065,-1.3589616101865312
2016.0,313.0,12.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04437668144685792,0.065,-1.3589616101865312
2016.0,313.0,12.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04432727926940416,0.065,-1.3589616101865312
2016.0,313.0,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04534890069404167,0.065,-1.3589616101865312
2016.0,313.0,12.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04520858965065572,0.065,-1.3589616101865312
2016.0,313.0,12.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04447139731565026,0.065,-1.3589616101865312
2016.0,313.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04384220769222315,0.065,-1.3589616101865312
2016.0,313.0,12.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.04547156632927433,0.065,-1.3589616101865312
2016.0,313.0,12.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.03987351390725366,0.065,-1.3589616101865312
2016.0,313.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.039917130008852796,0.065,-1.3589616101865312
2016.0,313.0,12.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0407954408404784,0.065,-1.3589616101865312
2016.0,313.0,12.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02754107141846514,0.065,-1.3589616101865312
2016.0,313.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.013846322176939176,0.065,-1.3589616101865312
2016.0,313.0,12.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.011866741753025375,0.065,-1.3589616101865312
2016.0,313.0,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010097294643778744,0.065,-1.3589616101865312
2016.0,313.0,12.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.018854822429583994,0.065,-1.3589616101865312
2016.0,313.0,12.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010529119718258012,0.065,-1.3589616101865312
2016.0,313.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.01028923384504209,0.065,-1.3589616101865312
2016.0,313.0,12.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.019901455009028738,0.065,-1.3589616101865312
2016.0,313.0,12.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.013010180038814713,0.065,-1.3589616101865312
2016.0,313.0,12.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.02591644472328788,0.065,-1.3589616101865312
2016.0,313.0,12.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.019275863650279813,0.065,-1.3589616101865312
2016.0,313.0,12.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.010605682829734371,0.065,-1.3589616101865312
2016.0,313.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.008865406716873893,0.065,-1.3589616101865312
2016.0,313.0,13.01666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.007070068306815749,0.065,-1.3589616101865312
2016.0,313.0,13.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.006277287345700137,0.065,-1.3589616101865312
2016.0,313.0,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.006101521614998599,0.065,-1.3589616101865312
2016.0,313.0,13.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0061806192299506775,0.065,-1.3589616101865312
2016.0,313.0,13.08333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.006364851543423422,0.065,-1.3589616101865312
2016.0,313.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.006635343017639863,0.065,-1.3589616101865312
2016.0,313.0,13.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.006941895693815818,0.065,-1.3589616101865312
2016.0,313.0,13.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.007839785957720183,0.065,-1.3589616101865312
2016.0,313.0,13.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0069979899890333435,0.065,-1.3589616101865312
2016.0,313.0,13.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.006531319620505251,0.065,-1.3589616101865312
2016.0,313.0,13.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0066011481742638,0.065,-1.3589616101865312
2016.0,313.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.006748652119805989,0.065,-1.3589616101865312
2016.0,313.0,13.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.007454657315131183,0.065,-1.3589616101865312
2016.0,313.0,13.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.008154845446225955,0.065,-1.3589616101865312
2016.0,313.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.009471685721047474,0.065,-1.3589616101865312
2016.0,313.0,13.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.020801781445425802,0.065,-1.3589616101865312
2016.0,313.0,13.28333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.009049876179066869,0.065,-1.3589616101865312
2016.0,313.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.008379590245187578,0.065,-1.3589616101865312
2016.0,313.0,13.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.007966740554519498,0.065,-1.3589616101865312
2016.0,313.0,13.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.00805260659540311,0.065,-1.3589616101865312
2016.0,313.0,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.008530396699412903,0.065,-1.3589616101865312
2016.0,313.0,13.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.009088218316029824,0.065,-1.3589616101865312
2016.0,313.0,13.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.008986935508225135,0.065,-1.3589616101865312
2016.0,313.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.008197288299201605,0.065,-1.3589616101865312
2016.0,313.0,13.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.007260276751960645,0.065,-1.3589616101865312
2016.0,313.0,13.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.005920879013565272,0.065,-1.3589616101865312
2016.0,313.0,13.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.00516615127132739,0.065,-1.3589616101865312
2016.0,313.0,13.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004722428578836009,0.065,-1.3589616101865312
2016.0,313.0,13.48333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004439943660616704,0.065,-1.3589616101865312
2016.0,313.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004300615854068324,0.065,-1.3589616101865312
2016.0,313.0,13.51666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004457536147406794,0.065,-1.3589616101865312
2016.0,313.0,13.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.00474688052478227,0.065,-1.3589616101865312
2016.0,313.0,13.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004804925302934105,0.065,-1.3589616101865312
2016.0,313.0,13.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004705272971981764,0.065,-1.3589616101865312
2016.0,313.0,13.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004668604929035621,0.065,-1.3589616101865312
2016.0,313.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004613927175239835,0.065,-1.3589616101865312
2016.0,313.0,13.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004518056795222715,0.065,-1.3589616101865312
2016.0,313.0,13.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.004245293079252855,0.065,-1.3589616101865312
2016.0,313.0,13.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0038984507700178662,0.065,-1.3589616101865312
2016.0,313.0,13.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0036931513360529545,0.065,-1.3589616101865312
2016.0,313.0,13.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.0035402303340615685,0.065,-1.3589616101865312
2016.0,313.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91250562077253,0.9614417188553311,1.0,0.0,0.003455945905860083,0.065,-1.3589616101865312
