year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,309,14.45,1.5029299980021316,7.739889294155079,25.075357186572518,0.03818613209007911,-0.39420420920467014,28.342034608153348,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.027718127136587084,0.086,-0.2087675009191212
2016.0,309.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.3758613279904596,0.0873,-0.18882728010364677
2016.0,309.0,6.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.100220731179172,0.088,-0.1790016182191552
2016.0,309.0,6.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0915866349281403,0.088,-0.1790016182191552
2016.0,309.0,2.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,2.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,12.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.07019467255604837,0.087,-0.1932270615424628
2016.0,309.0,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,15.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.1781380614427739,0.085033333,-0.22517046358797638
2016.0,309.0,17.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,18.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,21.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.085,-0.22576196041911914
2016,309,14.46666667,3.1234949664817995,7.769704498648238,26.896763177672216,0.0543530960692584,-0.39420420920467014,23.806385934297886,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.01872676422937809,0.086,-0.2087675009191212
2016.0,309.0,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.36910622777485946,0.08745,-0.18667063934723654
2016.0,309.0,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.10468904278452745,0.088,-0.1790016182191552
2016.0,309.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.084,-0.24436605378157714
2016.0,309.0,2.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.951068,1.0,1.0,0.0,0.09646695350041841,0.087,-0.1932270615424628
2016,309,9.383333333,21.449222947660278,4.748465988606584,25.318732170311584,3.252611087786585,-0.29071237509048403,26.629788569347532,False,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.30543395309634275,0.088,-0.1790016182191552
2016.0,309.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.38675190149940364,0.0871,-0.19174750337893426
2016.0,309.0,17.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,18.03333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,4.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,0.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.04120938510202762,0.0876,-0.18454226301298074
2016.0,309.0,23.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.084,-0.24436605378157714
2016.0,309.0,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,12.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.09365932354383362,0.087,-0.1932270615424628
2016,309,9.4,21.80070201420088,4.785645632893475,25.513529821991913,0.7534714207115812,-0.29071237509048403,26.75020121467995,False,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.3131542912972578,0.088,-0.1790016182191552
2016.0,309.0,5.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.020857854025176596,0.088,-0.1790016182191552
2016.0,309.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.085,-0.22576196041911914
2016,309,13.15,6.330759668411744,7.399153107944705,31.134412177008137,0.062216543829906594,-0.3834587460008112,24.05557800527805,False,10.948450998775547,0.9986751130950682,0.9986751130950682,0.0,0.04646637338198357,0.0867,-0.19774509278732771
2016.0,309.0,18.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948450998775547,0.9986751130950682,0.9986751130950682,0.0,0.0,0.085,-0.22576196041911914
2016,309,14.5,-0.13790880957226026,7.829334908632718,24.33224149637344,0.03964966828935572,-0.39420420920467014,28.036375016885742,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.01099139349601585,0.086,-0.2087675009191212
2016.0,309.0,0.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,10.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.041251427877125005,0.087583333,-0.18477737125675064
2016.0,309.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,19.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,3.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,5.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.036802474190709346,0.088,-0.1790016182191552
2016,309,12.13333333,7.812270793412399,4.37297498255185,18.79620399178024,0.039768065966199646,-0.3047233644943448,29.701571111629107,False,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.15378418945285657,0.087,-0.1932270615424628
2016.0,309.0,0.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,17.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,5.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,0.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,15.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.21197781111984332,0.085933333,-0.20985360605318049
2016.0,309.0,21.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.36206411505471064,0.0874,-0.18738635827158726
2016.0,309.0,11.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.3867408218337903,0.087,-0.1932270615424628
2016.0,309.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,2.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,11.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.41116857418880587,0.087,-0.1932270615424628
2016.0,309.0,1.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,17.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,10.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.3825568800781531,0.087216667,-0.19003777812116215
2016.0,309.0,12.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.04550823919647481,0.087,-0.1932270615424628
2016.0,309.0,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.2204389799834347,0.0859,-0.21039908515966402
2016.0,309.0,0.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.9992687136446404,0.9992687136446404,0.0,0.0,0.088,-0.1790016182191552
2016,309,5.316666667,-0.22670050934297564,0.7057723766106523,27.687938699100354,0.031712963677421595,-0.1790016182191552,9.337436758076137,False,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,0.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,0.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.0,0.088,-0.1790016182191552
2016,309,14.03333333,0.135324048122603,6.994509173840794,24.22212628949081,0.03268515477196882,-0.39420420920467014,28.736812241502015,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.01816532484295139,0.086,-0.2087675009191212
2016.0,309.0,11.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.38394217473450526,0.087,-0.1932270615424628
2016.0,309.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,0.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,6.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.07762663397944031,0.088,-0.1790016182191552
2016,309,17.08333333,-2.971968134891363,3.1997390528402097,21.315532279240706,0.010672742475741341,-0.29976584514539906,26.575466911519204,False,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,21.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.085,-0.22576196041911914
2016,309,14.1,1.144428098971591,7.113769992811594,24.786957581454246,0.03926317464789367,-0.39420420920467014,28.614298729943165,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.026430816030123268,0.086,-0.2087675009191212
2016.0,309.0,14.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.22173228858348767,0.086,-0.2087675009191212
2016.0,309.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,2.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.088,-0.1790016182191552
2016,309,14.05,2.9617196779833614,7.024324378333954,26.632546979432732,0.047397363528262286,-0.39420420920467014,24.265226850780273,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.019829301550403848,0.086,-0.2087675009191212
2016.0,309.0,10.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.39959967007950326,0.087016667,-0.19297955475794112
2016.0,309.0,0.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,6.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.07924287284804442,0.088,-0.1790016182191552
2016,309,17.1,-2.500988468513957,3.1824086189843834,20.924117170143518,0.010398203289038023,-0.29976584514539906,26.61560301788804,False,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,5.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,21.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.085,-0.22576196041911914
2016,309,5.35,-0.12302133752766331,0.763920756457546,28.281423308808783,0.03592569286097024,-0.21623853717626482,9.51842534148312,False,10.94904531025448,0.9996988505419898,0.9996988505419898,0.0,0.0,0.088,-0.1790016182191552
2016,309,14.11666667,7.496423773479126,7.143585197304755,33.34924732002746,0.04585843472860156,-0.39420420920467014,24.351471854726327,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.05403794278936187,0.086,-0.2087675009191212
2016.0,309.0,8.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.2632364333847475,0.088,-0.1790016182191552
2016.0,309.0,9.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.30952207227448997,0.088,-0.1790016182191552
2016.0,309.0,23.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.0,0.084,-0.24436605378157714
2016.0,309.0,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.31764073577332136,0.088,-0.1790016182191552
2016.0,309.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.3948819930568089,0.087,-0.1932270615424628
2016.0,309.0,5.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.02954406392104867,0.088,-0.1790016182191552
2016,309,13.4,3.7367321090835643,8.15727360958525,26.400962029631614,0.045837645444682606,-0.3910653722383314,28.20189854483456,False,10.948175462290292,0.9986060951247393,0.9986060951247393,0.0,0.04926262481547284,0.0862,-0.20554776609282527
2016,309,17.11666667,-2.787791527899864,3.165078184130394,21.081275873811546,0.010203340810180468,-0.29976584514539906,26.59258976134198,False,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,0.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,7.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.10562473384692181,0.088,-0.1790016182191552
2016.0,309.0,4.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.24138408667434952,0.088,-0.1790016182191552
2016.0,309.0,12.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.21363321996671428,0.087,-0.1932270615424628
2016.0,309.0,3.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,12.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.22061502810677477,0.087,-0.1932270615424628
2016.0,309.0,7.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.19631872172232254,0.088,-0.1790016182191552
2016.0,309.0,8.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.28062207644552684,0.088,-0.1790016182191552
2016.0,309.0,13.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.06620816289196588,0.086166667,-0.2060803975722799
2016.0,309.0,17.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,2.025257140584782e-05,0.088,-0.1790016182191552
2016.0,309.0,7.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.15088726484880705,0.088,-0.1790016182191552
2016.0,309.0,4.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,12.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.21963627681550532,0.087,-0.1932270615424628
2016.0,309.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,3.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,2.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947381159997446,0.9992990855936805,0.9992990855936805,0.0,0.0,0.088,-0.1790016182191552
2016,309,13.31666667,-0.6126223416523993,7.904566775705072,24.270937366776465,0.047424726296423046,-0.38849212474183303,27.973286097968856,False,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.008590693535096477,0.086366667,-0.20290819778456154
2016.0,309.0,0.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.2770564990476861,0.088,-0.1790016182191552
2016,309,9.35,22.573010888182168,4.674106699034638,26.31771939368519,0.33658035546084636,-0.29071237509048403,26.532035733497256,False,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.29063681392119145,0.088,-0.1790016182191552
2016.0,309.0,17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,0.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94904531025448,0.9993525284086108,0.9993525284086108,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,7.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.17971747107953961,0.088,-0.1790016182191552
2016.0,309.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016,309,5.233333333,-0.4577003452649001,0.5604014269934183,26.43273537351287,0.022503019402067084,-0.1790016182191552,8.965134245288475,False,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.084,-0.24436605378157714
2016.0,309.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,10.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.37004097058507474,0.087183333,-0.19052448480147827
2016.0,309.0,21.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,5.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.03293954783737387,0.088,-0.1790016182191552
2016.0,309.0,9.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.28277466854660854,0.088,-0.1790016182191552
2016.0,309.0,2.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,18.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,0.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,5.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,4.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016,309,5.25,-0.3786436024534951,0.589475616916865,26.857850390356166,0.02437417764630872,-0.1790016182191552,9.037867681109635,False,10.94904531025448,0.9998152974901151,0.9998152974901151,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,23.41666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.084,-0.24436605378157714
2016.0,309.0,0.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948270568866711,0.9986296836451146,0.9986296836451146,0.0,0.0,0.088,-0.1790016182191552
2016,309,12.78333333,0.9849830588356188,6.093565296173164,23.418147002711926,0.08476750366499197,-0.3418887988116388,28.14519790791186,False,10.94860287584598,0.999015239621843,0.999015239621843,0.0,0.02654273502089949,0.087,-0.1932270615424628
2016,309,14.13333333,5.752443192599475,7.173400402796076,27.499319862551218,0.03328877027613871,-0.39420420920467014,28.822507718286243,False,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.07082962280339948,0.086,-0.2087675009191212
2016.0,309.0,11.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948056800270797,0.9985769873704231,0.9985769873704231,0.0,0.3987775692792367,0.087,-0.1932270615424628
2016.0,309.0,15.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.999015239621843,0.999015239621843,0.0,0.2306005008213663,0.086,-0.2087675009191212
2016.0,309.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.999015239621843,0.999015239621843,0.0,0.0,0.088,-0.1790016182191552
2016.0,309.0,18.36666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.999015239621843,0.999015239621843,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,21.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.999015239621843,0.999015239621843,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,21.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.999015239621843,0.999015239621843,0.0,0.0,0.085,-0.22576196041911914
2016.0,309.0,5.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94860287584598,0.999015239621843,0.999015239621843,0.0,0.0,0.088,-0.1790016182191552
