year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,314,8.416666667,5.101275529735675,1.9243334505982364,27.12649549959285,0.6586854615641311,-1.5991966524478318,23.131231266863203,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.015962410362785454,0.064,-1.5075137161482992
2016,314,8.433333333,5.74103427008053,1.959600213465541,28.043397435983994,0.6369929724317998,-1.5991966524478318,23.302192179216163,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.017503326321443954,0.064,-1.5075137161482992
2016,314,8.45,5.791540263023099,1.9948669753346833,28.161421689845895,0.6453750717506247,-1.5991966524478318,23.331257299004992,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.017645622646447572,0.064,-1.5075137161482992
2016,314,8.466666667,6.339072873543149,2.030133738201988,29.27374393853139,0.6404192339503919,-1.5991966524478318,23.368439311878713,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.018749104620916262,0.064,-1.5075137161482992
2016,314,8.483333333,7.701954469232145,2.0654005000711306,36.197422825884146,0.6051666345912371,-1.5991966524478318,23.53430909872053,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.02138885056155596,0.064,-1.5075137161482992
2016,314,8.5,7.081721738422436,2.100667261940273,32.49796922903148,0.1581832221815068,-1.5991966524478318,23.484252018859983,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.0197761671636666,0.064,-1.5075137161482992
2016,314,8.516666667,7.089144553188402,2.080296631550829,32.497013294901826,0.15755775371328415,-1.5991966524478318,23.48921338223357,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.019823259766513716,0.064,-1.5075137161482992
2016,314,8.533333333,5.217864885929548,2.0599260011613847,27.5239093590023,0.7181875351643137,-1.5991966524478318,23.36570839898775,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.01662988038477567,0.064,-1.5075137161482992
2016,314,8.55,4.431104104734137,2.039555370771941,26.73479644086393,0.7895186072854118,-1.5991966524478318,23.214173809892653,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.014861503749317407,0.064,-1.5075137161482992
2016,314,8.566666667,4.767411355675284,2.0191847403824967,27.083324625639747,0.7815318776820788,-1.5991966524478318,23.186720473474374,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.015485978039606656,0.064,-1.5075137161482992
2016,314,8.583333333,5.3551621353417,1.9988141099930534,27.788759374868143,0.7602016031488744,-1.5991966524478318,23.187491264714385,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.016648083317202907,0.064,-1.5075137161482992
2016,314,8.6,6.014993779276319,1.9784434796036092,28.817635210834776,0.7343579904343889,-1.5991966524478318,23.24184916704869,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.018052010911611942,0.064,-1.5075137161482992
2016,314,8.616666667,7.590317617154328,1.958072849214165,34.535640877886266,0.6988910624866449,-1.5991966524478318,23.364081918566534,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.021114443663805854,0.064,-1.5075137161482992
2016.0,314.0,8.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.0263054319356717,0.064,-1.5075137161482992
2016.0,314.0,8.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.02918225816675687,0.064,-1.5075137161482992
2016.0,314.0,8.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.023617980412040357,0.064,-1.5075137161482992
2016.0,314.0,8.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.02413833215469018,0.064,-1.5075137161482992
2016.0,314.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.02792719573604623,0.064,-1.5075137161482992
2016.0,314.0,8.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.032781097109957816,0.064,-1.5075137161482992
2016.0,314.0,8.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.033546867858903644,0.064,-1.5075137161482992
2016.0,314.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.028886747050694078,0.064,-1.5075137161482992
2016.0,314.0,8.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.028938187406488805,0.064,-1.5075137161482992
2016.0,314.0,8.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.029833873213313246,0.064,-1.5075137161482992
2016.0,314.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.03373348838669943,0.064,-1.5075137161482992
2016.0,314.0,8.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.03984294780705714,0.064,-1.5075137161482992
2016.0,314.0,8.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.05172593073645315,0.064,-1.5075137161482992
2016.0,314.0,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.03690486198920265,0.064,-1.5075137161482992
2016.0,314.0,8.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.04208708398906724,0.064,-1.5075137161482992
2016.0,314.0,8.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.061860260143351053,0.064,-1.5075137161482992
2016.0,314.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.060485640706207586,0.064,-1.5075137161482992
2016.0,314.0,8.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.021819384664222646,0.064,-1.5075137161482992
2016,314,8.933333333,4.543308393676784,1.571030870816568,26.75816326745685,0.11214481983262356,-1.568635673681321,24.39539454362639,False,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.01688415515913815,0.064,-1.5075137161482992
2016,314,8.95,4.956317780689918,1.5506602404271237,27.32164916316328,0.11368056311504314,-1.568635673681321,24.146456861883813,False,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.01731213655200827,0.064,-1.5075137161482992
2016,314,8.966666667,4.790141634809082,1.5302896100376795,27.27233552205486,0.11815506745056714,-1.568635673681321,23.966677889242085,False,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.016703205051717657,0.064,-1.5075137161482992
2016.0,314.0,8.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.014818087831794613,0.064,-1.5075137161482992
2016.0,314.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.014144146150587567,0.064,-1.5075137161482992
2016.0,314.0,9.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.013671027987972305,0.064,-1.5075137161482992
2016.0,314.0,9.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9505392526400802,0.9505392526400802,0.0,0.012357138520039068,0.064,-1.5075137161482992
2016,314,9.05,3.2560383247761995,1.7536054344605532,26.54935135073278,0.20104397255286444,-1.5991966524478318,22.358792583328714,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.011104912159734822,0.064,-1.5075137161482992
2016,314,9.066666667,3.104631001166953,1.8416244628611402,26.478793986313892,0.22575480554347918,-1.5991966524478318,22.172206367228398,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.010532018154026388,0.064,-1.5075137161482992
2016,314,9.083333333,3.039717718613379,1.9296434902635653,26.53468469493423,0.24687120080013464,-1.5991966524478318,21.958156210202553,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.010044592934372322,0.064,-1.5075137161482992
2016,314,9.1,2.9967405162678635,2.017662518664152,26.57306675221827,0.26640756168662477,-1.5991966524478318,21.824497509172055,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.009731195870914358,0.064,-1.5075137161482992
2016,314,9.116666667,3.1573846336685936,2.10568154706474,26.764083458645047,0.2742694018737238,-1.5991966524478318,21.771453967045773,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.0098606057036958,0.064,-1.5075137161482992
2016,314,9.133333333,3.266940202156877,2.1937005754653263,26.879511330524053,0.28037038918873375,-1.5991966524478318,21.748240327028675,False,5.741748196006188,0.9480745056038853,0.9480745056038853,0.0,0.009929907571358748,0.064,-1.5075137161482992
2016,314,9.15,3.5529083107815316,2.2817196038659127,27.187360397338356,0.28459197397738484,-1.629757631214343,21.744647386880377,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.01034243416264764,0.064,-1.5075137161482992
2016,314,9.166666667,3.9001642467016575,2.3697386322665004,27.494655819609317,0.2843009873959186,-1.629757631214343,21.797355340288867,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.010932944458402353,0.064,-1.5075137161482992
2016,314,9.183333333,4.1746619879284355,2.4577576606670877,27.844512306774554,0.28980254630344554,-1.629757631214343,21.821202045712155,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.011359428349601436,0.064,-1.5075137161482992
2016,314,9.2,4.489456485483471,2.545776689067675,28.234012496617325,0.29863008055092505,-1.629757631214343,21.88097599741281,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.011930745586228919,0.064,-1.5075137161482992
2016,314,9.216666667,5.081068200701791,2.6337957164700994,29.04894195799411,0.29936602416149116,-1.629757631214343,22.041860001786528,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.013124474271320925,0.064,-1.5075137161482992
2016,314,9.233333333,5.349650784818706,2.7218147448706866,29.440194683946057,0.30619911510696923,-1.629757631214343,22.1856951035697,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.013714179904157117,0.064,-1.5075137161482992
2016,314,9.25,5.304946305367371,2.8098337732712735,29.334443168798597,0.32464325233765295,-1.629757631214343,22.33499042931517,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.013789991832829593,0.064,-1.5075137161482992
2016,314,9.266666667,5.503334648040118,2.897852801671861,29.64826045819109,0.33702044435535466,-1.6603186099808538,22.46973751520277,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.014274484647190689,0.064,-1.5075137161482992
2016,314,9.283333333,6.237667556964107,2.9858718300724485,30.911393871277255,0.336095632454343,-1.6603186099808538,22.670359680433922,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.015757170697986447,0.064,-1.5075137161482992
2016,314,9.316666667,6.113503120688818,3.073890858473035,30.399899034561443,0.3535095070030673,-1.6603186099808538,22.966999241510784,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.01597232100143297,0.064,-1.5075137161482992
2016,314,9.333333333,5.736562785480551,3.161909886873622,29.821329339799032,0.19393196952673855,-1.6603186099808538,23.07854314115803,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.015440757872565781,0.064,-1.5075137161482992
2016,314,9.35,5.5865116850343295,3.24992891527421,29.561379542595652,0.20859963102872295,-1.6603186099808538,23.18960821505852,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.015300177742659701,0.064,-1.5075137161482992
2016,314,9.366666667,5.9157311234924315,3.3379479426766343,30.102789734181467,0.22048488534877736,-1.6603186099808538,23.29242796638855,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.015986498112297787,0.064,-1.5075137161482992
2016,314,9.383333333,6.294050657380681,3.425966971077221,30.66982524440622,0.2240557430897522,-1.6603186099808538,23.425911337809403,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.01678852908138038,0.064,-1.5075137161482992
2016,314,9.4,6.57248771530546,3.5139859994778084,31.193696178588397,0.22906602008436908,-1.6603186099808538,23.46016850539052,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.017228916728256636,0.064,-1.5075137161482992
2016,314,9.416666667,6.05199204148817,3.6020050278783957,30.275642009014927,0.24262116777464535,-1.6908795887473647,23.44646844231707,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.016186681282280176,0.064,-1.5075137161482992
2016,314,9.433333333,5.180372530103828,3.6900240562789826,29.083644542870744,0.28102561988049973,-1.6908795887473647,23.3259710930616,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.0144320983669767,0.064,-1.5075137161482992
2016,314,9.45,4.441306537820357,3.77804308467957,28.239814446513222,0.3201490668700268,-1.6908795887473647,23.211043244636404,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.012904907507498578,0.064,-1.5075137161482992
2016,314,9.466666667,4.163086036911415,3.866062113080157,27.97172611042607,0.3594314912264041,-1.6908795887473647,23.14978339875229,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.012268062757351737,0.064,-1.5075137161482992
2016,314,9.483333333,4.497567238820991,3.9540811414807444,28.3528736311426,0.3640577676928777,-1.6908795887473647,23.09068371901339,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.012682580255622028,0.064,-1.5075137161482992
2016,314,9.5,5.202059492572194,4.042100168883168,29.238741319988577,0.3526102848174675,-1.6908795887473647,23.094435397776905,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.013809114899678324,0.064,-1.5075137161482992
2016,314,9.516666667,6.366211575970673,4.02043112476377,31.538471180433877,0.1772311216548809,-1.6908795887473647,23.195183335081456,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.01575630119734766,0.064,-1.5075137161482992
2016,314,9.533333333,7.367177002406384,3.9987620796462093,33.61953319511785,0.26357931683972524,-1.6908795887473647,23.30693278051764,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.01762952104461569,0.064,-1.5075137161482992
2016,314,9.55,7.073907977641741,3.977093035526811,32.63512706616087,0.26628557540927833,-1.6908795887473647,23.35215805144734,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.017260711283705883,0.064,-1.5075137161482992
2016,314,9.566666667,7.911742862768496,3.955423990409249,35.76989096456603,0.2394614934001321,-1.6908795887473647,23.454119349465312,False,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.01869046172268717,0.064,-1.5075137161482992
2016.0,314.0,9.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.05775582700805032,0.064,-1.5075137161482992
2016.0,314.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.09385345660732401,0.064,-1.5075137161482992
2016.0,314.0,9.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.05196930662213282,0.064,-1.5075137161482992
2016.0,314.0,9.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.049380444152726966,0.064,-1.5075137161482992
2016.0,314.0,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.032311436108523425,0.064,-1.5075137161482992
2016.0,314.0,9.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.06140720392585136,0.064,-1.5075137161482992
2016.0,314.0,9.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.07943504598208657,0.064,-1.5075137161482992
2016.0,314.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.08866912718070154,0.064,-1.5075137161482992
2016.0,314.0,9.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.09038461042825385,0.064,-1.5075137161482992
2016.0,314.0,9.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.0907617118566602,0.064,-1.5075137161482992
2016.0,314.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.08754075455905933,0.064,-1.5075137161482992
2016.0,314.0,9.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.08889088579735364,0.064,-1.5075137161482992
2016.0,314.0,9.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.07163030974065225,0.064,-1.5075137161482992
2016.0,314.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.08787232053376477,0.064,-1.5075137161482992
2016.0,314.0,9.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.08802063433398968,0.064,-1.5075137161482992
2016.0,314.0,9.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.0889909490628899,0.064,-1.5075137161482992
2016.0,314.0,9.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.09244801993863054,0.064,-1.5075137161482992
2016.0,314.0,9.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.08697029282952261,0.064,-1.5075137161482992
2016.0,314.0,9.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.09244604484377053,0.064,-1.5075137161482992
2016.0,314.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.09134029910628061,0.064,-1.5075137161482992
2016.0,314.0,9.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.940264026207143,0.940264026207143,0.0,0.09203914775334453,0.064,-1.5075137161482992
2016,314,9.933333333,13.77073214184025,3.4787050078045336,31.20511818464555,0.6437559648534052,-1.6603186099808538,25.677222730493195,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.03054412888865459,0.064,-1.5075137161482992
2016.0,314.0,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.021660697891691005,0.064,-1.5075137161482992
2016,314,9.966666667,4.6578398986368725,3.435366918567574,27.906920402688556,0.17364619419278857,-1.6603186099808538,24.160780963353556,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.014172191819046283,0.064,-1.5075137161482992
2016,314,9.983333333,3.9273037943693376,3.413697873450014,28.14667906471039,0.10375723815500631,-1.6603186099808538,23.66763613560569,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.012069650433136202,0.064,-1.5075137161482992
2016,314,10.0,3.5502726773336146,3.392028828332453,27.86899419287365,0.10683884658662465,-1.6603186099808538,23.362356247018127,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.011020998950818683,0.064,-1.5075137161482992
2016,314,10.01666667,3.651443910829921,3.3586661601875356,27.975837200857974,0.10244636256688898,-1.6603186099808538,23.226096059447904,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.01096303000820459,0.064,-1.5075137161482992
2016,314,10.03333333,3.718934272293198,3.32530349204262,28.045010835769475,0.09779972811515478,-1.6603186099808538,23.069465357077902,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.010798943664183875,0.064,-1.5075137161482992
2016,314,10.05,3.7992019984655765,3.2919408238977024,28.159462623539152,0.19328930717097928,-1.6603186099808538,23.021987987135034,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.010809306245839548,0.064,-1.5075137161482992
2016,314,10.06666667,3.7649291458271783,3.2585781557527853,28.002121614477332,0.16526334826699127,-1.6603186099808538,23.00705795107725,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.010639268136421194,0.064,-1.5075137161482992
2016,314,10.08333333,3.945640881485742,3.225215487607869,27.282925590193223,0.3155528437192073,-1.6603186099808538,23.02776784838084,False,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.011054265923327988,0.064,-1.5075137161482992
2016.0,314.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.012448497423813704,0.064,-1.5075137161482992
2016.0,314.0,10.11666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.014710825449260837,0.064,-1.5075137161482992
2016.0,314.0,10.13333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.03582739065762746,0.064,-1.5075137161482992
2016.0,314.0,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.04027498253626062,0.064,-1.5075137161482992
2016.0,314.0,10.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.03252450217288442,0.064,-1.5075137161482992
2016.0,314.0,10.18333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.029946312023948037,0.064,-1.5075137161482992
2016.0,314.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.027130791073832556,0.064,-1.5075137161482992
2016.0,314.0,10.21666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.0310735648241394,0.064,-1.5075137161482992
2016.0,314.0,10.23333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.027816604035366878,0.064,-1.5075137161482992
2016.0,314.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.022586361102604594,0.064,-1.5075137161482992
2016.0,314.0,10.26666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.942937129817367,0.942937129817367,0.0,0.018535930634295032,0.064,-1.5075137161482992
2016,314,10.28333333,3.9058700762093372,2.8248634698688675,26.532463523816546,0.21303918711809242,-1.629757631214343,25.558637328873765,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.015066399921767492,0.064,-1.5075137161482992
2016.0,314.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.013694830601125085,0.064,-1.5075137161482992
2016.0,314.0,10.31666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.012975817545923274,0.064,-1.5075137161482992
2016.0,314.0,10.33333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.014086069762858677,0.064,-1.5075137161482992
2016.0,314.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.0171116524568961,0.064,-1.5075137161482992
2016,314,10.36666667,5.245967755902821,2.6580501281461215,27.995964545640575,0.1826276213724502,-1.629757631214343,24.04447739267536,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.014803054203164339,0.064,-1.5075137161482992
2016.0,314.0,10.38333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.016384153659384927,0.064,-1.5075137161482992
2016.0,314.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.018266824395335213,0.064,-1.5075137161482992
2016,314,10.41666667,5.721017967863851,2.5579621237113717,28.29825055282408,0.15246320470970984,-1.629757631214343,24.21662406354134,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.015777393504431025,0.064,-1.5075137161482992
2016.0,314.0,10.43333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.012155171066861647,0.064,-1.5075137161482992
2016.0,314.0,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.011209717574657075,0.064,-1.5075137161482992
2016.0,314.0,10.46666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.012009785645313934,0.064,-1.5075137161482992
2016,314,10.48333333,4.401385994127634,2.4245114511317047,26.631019362087876,0.15100191455498804,-1.629757631214343,24.133324719020397,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.01324836536757117,0.064,-1.5075137161482992
2016,314,10.5,5.041108982330121,2.3911487829867872,27.212954311028344,0.1410669117380398,-1.629757631214343,24.318667218310836,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.014725419485590098,0.064,-1.5075137161482992
2016,314,10.51666667,5.22984706462549,2.3968636324314923,27.344307860995432,0.1383320694936557,-1.629757631214343,24.43637357762192,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.015265104721329933,0.064,-1.5075137161482992
2016,314,10.53333333,5.041476019122763,2.4025784818761964,27.113149869645028,0.13905125575025953,-1.629757631214343,24.520603483809133,False,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.015045411346171123,0.064,-1.5075137161482992
2016.0,314.0,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.01288916002060862,0.064,-1.5075137161482992
2016.0,314.0,10.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.012331124217271104,0.064,-1.5075137161482992
2016.0,314.0,10.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.012174365004898612,0.064,-1.5075137161482992
2016.0,314.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.011416890265089534,0.064,-1.5075137161482992
2016.0,314.0,10.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.741748196006188,0.9455405489506958,0.9455405489506958,0.0,0.011553678792090948,0.064,-1.5075137161482992
