year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016.0,310.0,23.53333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.56666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.58333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.61666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.63333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.66666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.68333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.71666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.73333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.76666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.78333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.81666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.83333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.86666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.88333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.91666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.93333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.96666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,310.0,23.98333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,3.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.216666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.233333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.266666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.283333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.316666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.383333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.433333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.466666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.516666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.533333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.566666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.583333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.616666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.633333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.683333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.716666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.733333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.766666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.783333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.816666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.866666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.883333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.966666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,4.983333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.016666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.033333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.066666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.083333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.116666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.133333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.183333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016.0,311.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286080019809066,0.9803589980871034,0.9803589980871034,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.216666667,-2.8025585457139432,0.822526524692352,20.675010037605997,0.0023356234739668243,-1.0379118708620056,15.475176050456703,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.233333333,-2.8130373313984527,0.8399522058033047,20.76275828288039,0.002500214659356803,-1.0379118708620056,15.546571678709594,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.25,-2.7804874629242153,0.8573778879117226,20.639709267824717,0.002673797504024218,-1.0379118708620056,15.560154626718464,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.266666667,-2.7557868921809323,0.8748035690226753,20.68077756590951,0.002865468270785592,-1.0379118708620056,15.55816865415159,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.283333333,-2.7187951756494884,0.8922292501336277,20.598501748424695,0.00305539150490498,-1.0379118708620056,15.565662138829804,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.3,-2.720769297191754,0.9096549312445801,20.604567591656224,0.0032258688030890937,-1.0379118708620056,15.648853642531169,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.316666667,-2.6919493277112814,0.9270806133529983,20.604570579662926,0.003421622191196978,-1.0379118708620056,15.653233509925183,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.333333333,-2.6883356936298264,0.944506294463951,20.728916653258594,0.0036253166536592126,-1.0379118708620056,15.663065161350165,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.35,-2.6860136108919646,0.9619319755749035,20.85329404571052,0.0038329038555911295,-1.0379118708620056,15.6724921056257,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.366666667,-2.615522411846606,0.9793576566858558,20.646610411255963,0.004058766830983206,-1.0379118708620056,15.676942345400168,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.383333333,-2.581447189295859,0.996783338794274,20.645980482983756,0.00428777269682515,-1.0379118708620056,15.674464794127651,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.4,-2.49583181939833,1.0142090199052267,20.479945281948805,0.004529875852553412,-1.0379118708620056,15.669288956229504,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.416666667,-2.478180437220012,1.031634701016179,20.519924197248102,0.004774414438303892,-1.0379118708620056,15.660846784037979,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
2016,311,5.433333333,-2.416112408470599,1.0490603821271316,20.518257070394764,0.0050488992848252146,-1.0379118708620056,15.644910535897152,False,9.28111987046872,0.9827243630756931,0.9827243630756931,0.0,0.0,0.068,-1.0048248172265413
